"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 26 01:10:17 GMT 2023","Sat Aug 26 01:10:34 GMT 2023","16585","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Aug 26 00:58:45 GMT 2023","Sat Aug 26 00:58:55 GMT 2023","10335","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 01:02:23 GMT 2023","Sat Aug 26 01:02:28 GMT 2023","5282","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Aug 26 01:01:20 GMT 2023","Sat Aug 26 01:01:20 GMT 2023","166","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Aug 26 01:11:43 GMT 2023","Sat Aug 26 01:11:44 GMT 2023","1173","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sat Aug 26 01:13:19 GMT 2023","Sat Aug 26 01:13:23 GMT 2023","4192","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Aug 26 00:58:29 GMT 2023","Sat Aug 26 00:58:36 GMT 2023","6868","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Aug 26 01:03:27 GMT 2023","Sat Aug 26 01:03:29 GMT 2023","2193","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Aug 26 00:59:23 GMT 2023","Sat Aug 26 00:59:33 GMT 2023","9537","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 01:07:17 GMT 2023","Sat Aug 26 01:07:34 GMT 2023","16964","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Aug 26 01:11:54 GMT 2023","Sat Aug 26 01:12:14 GMT 2023","20781","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sat Aug 26 00:57:47 GMT 2023","Sat Aug 26 00:57:55 GMT 2023","8634","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Aug 26 01:00:10 GMT 2023","Sat Aug 26 01:00:10 GMT 2023","52","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Aug 26 01:02:37 GMT 2023","Sat Aug 26 01:02:43 GMT 2023","6298","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Sat Aug 26 01:09:16 GMT 2023","Sat Aug 26 01:09:30 GMT 2023","14443","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Aug 26 01:09:59 GMT 2023","Sat Aug 26 01:10:16 GMT 2023","17431","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Aug 26 01:05:57 GMT 2023","Sat Aug 26 01:05:57 GMT 2023","309","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 26 01:03:09 GMT 2023","Sat Aug 26 01:03:10 GMT 2023","146","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 26 01:08:21 GMT 2023","Sat Aug 26 01:08:35 GMT 2023","14051","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Aug 26 01:03:37 GMT 2023","Sat Aug 26 01:03:40 GMT 2023","2581","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Aug 26 01:07:35 GMT 2023","Sat Aug 26 01:07:49 GMT 2023","14133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Aug 26 01:00:59 GMT 2023","Sat Aug 26 01:01:01 GMT 2023","1392","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 26 01:06:58 GMT 2023","Sat Aug 26 01:07:16 GMT 2023","17397","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Aug 26 01:09:32 GMT 2023","Sat Aug 26 01:09:46 GMT 2023","14851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Aug 26 01:07:50 GMT 2023","Sat Aug 26 01:08:04 GMT 2023","14616","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Aug 26 01:00:30 GMT 2023","Sat Aug 26 01:00:32 GMT 2023","2473","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Aug 26 01:10:35 GMT 2023","Sat Aug 26 01:10:54 GMT 2023","18944","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Aug 26 01:08:49 GMT 2023","Sat Aug 26 01:09:00 GMT 2023","11583","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Aug 26 01:03:01 GMT 2023","Sat Aug 26 01:03:01 GMT 2023","161","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Aug 26 01:13:33 GMT 2023","Sat Aug 26 01:13:36 GMT 2023","3525","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Aug 26 01:06:51 GMT 2023","Sat Aug 26 01:06:58 GMT 2023","6257","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Aug 26 01:02:52 GMT 2023","Sat Aug 26 01:02:52 GMT 2023","201","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Aug 26 01:03:49 GMT 2023","Sat Aug 26 01:03:51 GMT 2023","1822","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 26 00:57:56 GMT 2023","Sat Aug 26 00:58:04 GMT 2023","8365","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sat Aug 26 01:05:07 GMT 2023","Sat Aug 26 01:05:38 GMT 2023","30436","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Aug 26 01:01:48 GMT 2023","Sat Aug 26 01:01:50 GMT 2023","2022","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Aug 26 01:04:47 GMT 2023","Sat Aug 26 01:04:47 GMT 2023","284","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 26 01:01:29 GMT 2023","Sat Aug 26 01:01:29 GMT 2023","129","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Aug 26 01:11:34 GMT 2023","Sat Aug 26 01:11:34 GMT 2023","350","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sat Aug 26 01:06:37 GMT 2023","Sat Aug 26 01:06:43 GMT 2023","5276","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Aug 26 00:59:04 GMT 2023","Sat Aug 26 00:59:14 GMT 2023","10604","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 01:00:19 GMT 2023","Sat Aug 26 01:00:21 GMT 2023","2004","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Aug 26 01:04:23 GMT 2023","Sat Aug 26 01:04:29 GMT 2023","5867","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Aug 26 01:01:09 GMT 2023","Sat Aug 26 01:01:12 GMT 2023","2367","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 26 01:11:23 GMT 2023","Sat Aug 26 01:11:25 GMT 2023","1935","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sat Aug 26 01:06:15 GMT 2023","Sat Aug 26 01:06:28 GMT 2023","12865","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 26 01:02:10 GMT 2023","Sat Aug 26 01:02:14 GMT 2023","4140","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sat Aug 26 01:05:58 GMT 2023","Sat Aug 26 01:06:14 GMT 2023","16484","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 26 01:00:01 GMT 2023","Sat Aug 26 01:00:01 GMT 2023","196","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Aug 26 01:09:01 GMT 2023","Sat Aug 26 01:09:15 GMT 2023","13903","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Aug 26 01:03:59 GMT 2023","Sat Aug 26 01:04:01 GMT 2023","1682","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 26 01:08:05 GMT 2023","Sat Aug 26 01:08:20 GMT 2023","15131","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Aug 26 01:04:38 GMT 2023","Sat Aug 26 01:04:38 GMT 2023","299","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 26 01:10:55 GMT 2023","Sat Aug 26 01:11:14 GMT 2023","19407","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Aug 26 01:03:18 GMT 2023","Sat Aug 26 01:03:18 GMT 2023","104","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 26 01:01:59 GMT 2023","Sat Aug 26 01:02:01 GMT 2023","2704","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Aug 26 01:00:50 GMT 2023","Sat Aug 26 01:00:50 GMT 2023","187","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Aug 26 01:05:47 GMT 2023","Sat Aug 26 01:05:48 GMT 2023","282","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 26 00:58:14 GMT 2023","Sat Aug 26 00:58:20 GMT 2023","6090","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Aug 26 01:04:56 GMT 2023","Sat Aug 26 01:04:59 GMT 2023","2717","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Aug 26 01:00:41 GMT 2023","Sat Aug 26 01:00:41 GMT 2023","221","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Aug 26 00:59:42 GMT 2023","Sat Aug 26 00:59:52 GMT 2023","9974","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 01:04:10 GMT 2023","Sat Aug 26 01:04:15 GMT 2023","5143","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Aug 26 01:12:52 GMT 2023","Sat Aug 26 01:13:10 GMT 2023","17597","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Aug 26 01:09:47 GMT 2023","Sat Aug 26 01:09:58 GMT 2023","10332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Aug 26 01:01:38 GMT 2023","Sat Aug 26 01:01:39 GMT 2023","1264","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sat Aug 26 01:12:24 GMT 2023","Sat Aug 26 01:12:43 GMT 2023","19595","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Sat Aug 26 01:08:36 GMT 2023","Sat Aug 26 01:08:47 GMT 2023","11389","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
