"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 17:34:06 GMT 2023","Wed Aug 09 17:34:09 GMT 2023","2486","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 09 17:30:19 GMT 2023","Wed Aug 09 17:30:21 GMT 2023","2322","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Aug 09 17:28:19 GMT 2023","Wed Aug 09 17:28:25 GMT 2023","6952","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 09 17:28:36 GMT 2023","Wed Aug 09 17:28:45 GMT 2023","9775","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 09 17:33:44 GMT 2023","Wed Aug 09 17:33:44 GMT 2023","93","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 09 17:29:59 GMT 2023","Wed Aug 09 17:29:59 GMT 2023","163","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 09 17:27:42 GMT 2023","Wed Aug 09 17:27:51 GMT 2023","8952","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Aug 09 17:36:42 GMT 2023","Wed Aug 09 17:37:00 GMT 2023","18942","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Aug 09 17:36:30 GMT 2023","Wed Aug 09 17:36:30 GMT 2023","252","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 09 17:33:34 GMT 2023","Wed Aug 09 17:33:34 GMT 2023","95","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 09 17:31:04 GMT 2023","Wed Aug 09 17:31:06 GMT 2023","1582","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 09 17:27:31 GMT 2023","Wed Aug 09 17:27:41 GMT 2023","9741","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 09 17:31:15 GMT 2023","Wed Aug 09 17:31:18 GMT 2023","2221","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Wed Aug 09 17:34:31 GMT 2023","Wed Aug 09 17:34:33 GMT 2023","2078","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 09 17:29:39 GMT 2023","Wed Aug 09 17:29:48 GMT 2023","9791","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 09 17:39:01 GMT 2023","Wed Aug 09 17:39:03 GMT 2023","1531","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Aug 09 17:38:09 GMT 2023","Wed Aug 09 17:38:27 GMT 2023","18002","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Aug 09 17:28:56 GMT 2023","Wed Aug 09 17:29:05 GMT 2023","9914","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 09 17:38:50 GMT 2023","Wed Aug 09 17:38:50 GMT 2023","250","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Aug 09 17:38:38 GMT 2023","Wed Aug 09 17:38:40 GMT 2023","2125","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Aug 09 17:32:26 GMT 2023","Wed Aug 09 17:32:31 GMT 2023","4773","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Aug 09 17:32:57 GMT 2023","Wed Aug 09 17:33:04 GMT 2023","6810","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 09 17:30:54 GMT 2023","Wed Aug 09 17:30:54 GMT 2023","203","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 09 17:35:16 GMT 2023","Wed Aug 09 17:35:17 GMT 2023","245","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 09 17:28:01 GMT 2023","Wed Aug 09 17:28:08 GMT 2023","7052","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 09 17:35:26 GMT 2023","Wed Aug 09 17:35:27 GMT 2023","257","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 09 17:34:44 GMT 2023","Wed Aug 09 17:34:50 GMT 2023","5905","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Aug 09 17:40:06 GMT 2023","Wed Aug 09 17:40:10 GMT 2023","3615","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"failed","Wed Aug 09 17:39:42 GMT 2023","Wed Aug 09 17:39:56 GMT 2023","14128","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
